7.62939e-06	4.76837e-06	1.52588e-05	3.24249e-05	0	0
1.52588e-05	1.81198e-05	1.33514e-05	2.76566e-05	0	0
7.62939e-06	5.72205e-06	1.52588e-05	5.72205e-05	0	0
0	4.76837e-06	2.28882e-05	6.86646e-05	0	0
7.62939e-06	4.76837e-06	1.33514e-05	0.000102043	0	0
6.67572e-06	1.04904e-05	2.86102e-05	8.7738e-05	0	0
1.62125e-05	5.72205e-06	2.76566e-05	0.000104904	2.86102e-06	0
9.53674e-06	1.33514e-05	2.28882e-05	0.000106812	3.8147e-06	0
2.19345e-05	6.67572e-06	1.90735e-05	9.72748e-05	0	0
1.04904e-05	3.8147e-06	2.28882e-05	0.000102997	0	0
9.53674e-06	1.14441e-05	2.67029e-05	0.000110626	0	0
1.43051e-05	1.71661e-05	2.86102e-05	0.000100136	0	0
1.71661e-05	5.72205e-06	1.23978e-05	8.67844e-05	0	0
4.76837e-06	8.58307e-06	7.62939e-06	8.86917e-05	0	0
1.33514e-05	2.47955e-05	2.00272e-05	5.62668e-05	0	0
1.23978e-05	1.33514e-05	1.62125e-05	8.29697e-05	0	0
6.67572e-06	1.52588e-05	2.38419e-05	7.24792e-05	6.67572e-06	0
6.67572e-06	5.72205e-06	1.23978e-05	8.39233e-05	8.58307e-06	0
5.72205e-06	8.58307e-06	1.62125e-05	7.72476e-05	3.8147e-06	0
1.14441e-05	0	2.19345e-05	7.15256e-05	3.8147e-06	0
1.14441e-05	1.43051e-05	8.58307e-06	7.72476e-05	0	0
7.62939e-06	1.52588e-05	1.43051e-05	7.43866e-05	0	0
8.58307e-06	8.58307e-06	1.14441e-05	7.72476e-05	0	0
1.62125e-05	1.23978e-05	7.62939e-06	9.25064e-05	0	0
1.90735e-05	1.90735e-06	1.52588e-05	7.72476e-05	0	0
4.76837e-06	1.90735e-06	2.09808e-05	8.86917e-05	0	0
9.53674e-06	4.76837e-06	2.19345e-05	7.05719e-05	0	0
1.33514e-05	6.67572e-06	5.72205e-06	7.72476e-05	0	0
1.14441e-05	9.53674e-06	2.28882e-05	4.57764e-05	0	0
9.53674e-06	8.58307e-06	2.57492e-05	5.14984e-05	0	0
1.23978e-05	8.58307e-06	2.19345e-05	4.673e-05	0	0
1.33514e-05	3.8147e-06	2.76566e-05	5.05447e-05	0	0
8.58307e-06	1.90735e-06	9.53674e-06	4.1008e-05	0	0
3.8147e-06	1.33514e-05	3.8147e-06	3.62396e-05	0	0
4.76837e-06	6.67572e-06	2.19345e-05	0	0	0
3.8147e-06	1.90735e-06	3.14713e-05	6.67572e-06	0	0
1.04904e-05	6.67572e-06	2.09808e-05	2.95639e-05	0	0
4.76837e-06	3.8147e-06	2.09808e-05	2.38419e-05	0	0
1.43051e-05	5.72205e-06	2.86102e-06	5.53131e-05	0	0
1.62125e-05	1.90735e-06	9.53674e-07	5.43594e-05	0	0
5.72205e-06	1.62125e-05	1.14441e-05	5.05447e-05	0	0
6.67572e-06	2.19345e-05	1.52588e-05	4.29153e-05	0	0
7.62939e-06	1.23978e-05	1.90735e-05	4.29153e-05	0	0
7.62939e-06	0	1.33514e-05	6.67572e-05	0	0
4.76837e-06	2.86102e-06	1.14441e-05	6.10352e-05	0	0
9.53674e-07	3.8147e-06	1.33514e-05	5.62668e-05	0	0
9.53674e-06	5.72205e-06	9.53674e-07	7.53403e-05	0	0
1.14441e-05	1.04904e-05	9.53674e-07	7.9155e-05	0	0
9.53674e-07	3.8147e-06	1.23978e-05	6.19888e-05	0	0
5.72205e-06	7.62939e-06	0	6.48499e-05	0	0
3.8147e-06	4.76837e-06	2.09808e-05	2.38419e-05	0	0
0	9.53674e-07	1.14441e-05	3.33786e-05	0	0
9.53674e-06	1.90735e-06	1.43051e-05	1.14441e-05	0	0
1.23978e-05	9.53674e-06	3.8147e-06	1.90735e-05	0	0
1.90735e-06	2.86102e-06	9.53674e-06	2.86102e-06	0	0
8.58307e-06	1.14441e-05	1.90735e-06	5.72205e-06	0	0
6.67572e-06	5.72205e-06	7.62939e-06	3.8147e-06	0	0
8.58307e-06	2.86102e-06	1.04904e-05	4.76837e-06	0	0
9.53674e-07	6.67572e-06	5.72205e-06	1.90735e-05	0	0
7.62939e-06	1.23978e-05	4.76837e-06	2.38419e-05	0	0
5.72205e-06	1.43051e-05	1.90735e-06	4.1008e-05	0	0
1.43051e-05	1.90735e-06	1.14441e-05	4.3869e-05	0	0
7.62939e-06	5.72205e-06	1.14441e-05	3.62396e-05	1.23978e-05	0
1.23978e-05	9.53674e-06	1.43051e-05	3.52859e-05	7.62939e-06	0
4.76837e-06	1.90735e-06	1.43051e-05	5.72205e-05	0	0
2.86102e-06	3.8147e-06	1.43051e-05	6.10352e-05	0	0
6.67572e-06	0	2.09808e-05	5.05447e-05	0	0
8.58307e-06	1.23978e-05	2.47955e-05	5.81741e-05	0	0
3.8147e-06	5.72205e-06	4.76837e-06	2.28882e-05	0	0
9.53674e-07	0	9.53674e-07	2.28882e-05	0	0
6.67572e-06	1.14441e-05	1.14441e-05	1.90735e-06	0	0
6.67572e-06	6.67572e-06	8.58307e-06	0	0	0
8.58307e-06	1.23978e-05	0	3.8147e-06	0	0
1.14441e-05	5.72205e-06	0	6.67572e-06	0	0
8.58307e-06	9.53674e-06	1.81198e-05	2.47955e-05	0	0
1.43051e-05	3.8147e-06	2.28882e-05	2.57492e-05	0	0
1.04904e-05	1.14441e-05	1.90735e-05	1.04904e-05	0	0
1.04904e-05	5.72205e-06	1.71661e-05	1.23978e-05	0	0
1.23978e-05	1.23978e-05	3.8147e-06	3.52859e-05	0	0
1.71661e-05	4.76837e-06	6.67572e-06	3.14713e-05	0	0
1.14441e-05	2.86102e-06	6.67572e-06	1.62125e-05	0	0
0	9.53674e-07	2.86102e-06	3.24249e-05	0	0
3.8147e-06	2.86102e-06	9.53674e-06	4.00543e-05	0	0
1.71661e-05	1.04904e-05	1.04904e-05	4.00543e-05	0	0
4.76837e-06	1.90735e-06	1.43051e-05	4.19617e-05	0	0
2.86102e-06	4.76837e-06	4.76837e-06	3.91006e-05	0	0
6.67572e-06	0	7.62939e-06	4.95911e-05	0	0
1.33514e-05	5.72205e-06	1.52588e-05	6.10352e-05	0	0
6.67572e-06	3.8147e-06	1.23978e-05	4.29153e-05	9.53674e-06	0
1.90735e-06	6.67572e-06	1.43051e-05	4.3869e-05	1.04904e-05	0
1.52588e-05	9.53674e-06	8.58307e-06	4.95911e-05	0	0
1.90735e-06	5.72205e-06	2.86102e-06	5.14984e-05	0	0
7.62939e-06	7.62939e-06	5.72205e-06	5.91278e-05	0	0
2.86102e-06	5.72205e-06	3.8147e-06	5.05447e-05	0	0
1.43051e-05	2.47955e-05	9.53674e-06	4.86374e-05	0	0
8.58307e-06	4.00543e-05	4.76837e-06	4.57764e-05	0	0
2.86102e-06	1.23978e-05	2.86102e-06	1.52588e-05	0	0
8.58307e-06	9.53674e-06	9.53674e-07	1.23978e-05	0	0
8.58307e-06	5.72205e-06	6.67572e-06	3.05176e-05	0	0
8.58307e-06	5.72205e-06	2.86102e-06	3.52859e-05	0	0
1.14441e-05	2.86102e-06	1.90735e-06	8.67844e-05	7.62939e-06	0
7.62939e-06	4.76837e-06	1.71661e-05	7.82013e-05	6.67572e-06	0
1.33514e-05	1.14441e-05	9.53674e-06	0.000113487	0	0
1.43051e-05	9.53674e-06	2.00272e-05	0.000107765	0	0
8.58307e-06	8.58307e-06	2.28882e-05	6.86646e-05	0	0
4.76837e-06	6.67572e-06	2.19345e-05	6.58035e-05	0	0
6.67572e-06	1.33514e-05	1.33514e-05	4.57764e-05	0	0
1.23978e-05	1.14441e-05	1.04904e-05	4.29153e-05	0	0
1.23978e-05	7.62939e-06	2.57492e-05	5.81741e-05	0	0
2.86102e-06	1.33514e-05	3.14713e-05	5.43594e-05	0	0
1.43051e-05	1.23978e-05	1.71661e-05	5.43594e-05	0	0
1.62125e-05	1.52588e-05	2.47955e-05	4.29153e-05	0	0
1.90735e-06	1.52588e-05	1.81198e-05	3.14713e-05	0	0
2.09808e-05	1.90735e-05	2.47955e-05	3.91006e-05	0	0
7.62939e-06	7.62939e-06	2.00272e-05	4.95911e-05	1.14441e-05	0
8.58307e-06	1.52588e-05	3.8147e-06	4.86374e-05	1.14441e-05	0
2.47955e-05	2.00272e-05	2.00272e-05	0.000101089	0	0
7.62939e-06	1.52588e-05	3.71933e-05	9.44138e-05	0	0
1.81198e-05	1.90735e-05	1.33514e-05	8.7738e-05	0	0
3.8147e-06	2.67029e-05	2.09808e-05	8.4877e-05	0	0
1.62125e-05	5.72205e-06	2.19345e-05	8.01086e-05	0	0
2.86102e-06	6.67572e-06	2.57492e-05	7.72476e-05	0	0
3.8147e-06	9.53674e-07	3.8147e-06	8.10623e-05	0	0
3.8147e-06	9.53674e-06	1.33514e-05	7.34329e-05	0	0
9.53674e-06	2.28882e-05	7.62939e-06	4.86374e-05	0	0
6.67572e-06	1.33514e-05	6.67572e-06	6.19888e-05	0	0
1.23978e-05	8.58307e-06	8.58307e-06	4.57764e-05	0	0
7.62939e-06	3.8147e-06	1.14441e-05	5.91278e-05	0	0
1.23978e-05	1.23978e-05	1.04904e-05	6.86646e-05	0	9.53674e-07
1.14441e-05	2.00272e-05	1.43051e-05	5.53131e-05	0	0
4.76837e-06	6.67572e-06	1.52588e-05	9.63211e-05	0	0
4.76837e-06	8.58307e-06	5.72205e-06	0.000102043	0	0
9.53674e-06	7.62939e-06	1.81198e-05	0.000100136	0	0
1.23978e-05	6.67572e-06	2.00272e-05	8.67844e-05	0	0
6.67572e-06	5.72205e-06	3.8147e-06	8.2016e-05	1.90735e-06	0
1.04904e-05	1.71661e-05	9.53674e-06	5.72205e-05	0	0
1.14441e-05	0	1.90735e-05	5.14984e-05	0	0
1.52588e-05	8.58307e-06	1.14441e-05	2.28882e-05	0	0
1.90735e-05	0	1.04904e-05	2.76566e-05	0	0
5.72205e-06	4.76837e-06	2.57492e-05	0	0	0
1.04904e-05	5.72205e-06	7.62939e-06	1.43051e-05	0	0
5.72205e-06	3.8147e-06	1.52588e-05	0	0	0
7.62939e-06	6.67572e-06	5.72205e-06	0	0	0
8.58307e-06	4.76837e-06	1.14441e-05	0	0	0
8.58307e-06	3.8147e-06	1.23978e-05	0	0	0
7.62939e-06	0	1.71661e-05	2.09808e-05	0	0
1.04904e-05	0	1.14441e-05	2.38419e-05	0	0
9.53674e-07	2.86102e-06	1.90735e-06	1.52588e-05	0	0
8.58307e-06	9.53674e-06	3.8147e-06	1.23978e-05	0	0
9.53674e-06	4.76837e-06	9.53674e-06	7.62939e-06	0	0
1.43051e-05	1.43051e-05	5.72205e-06	1.43051e-05	0	0
2.86102e-06	5.72205e-06	9.53674e-06	3.33786e-05	0	0
3.8147e-06	9.53674e-06	1.23978e-05	3.24249e-05	0	0
0	5.72205e-06	1.43051e-05	6.86646e-05	0	0
4.76837e-06	9.53674e-06	7.62939e-06	5.91278e-05	0	0
4.76837e-06	3.8147e-06	1.14441e-05	0.000107765	5.72205e-06	0
1.14441e-05	6.67572e-06	9.53674e-06	0.000121117	7.62939e-06	0
1.43051e-05	6.67572e-06	9.53674e-06	0.000172615	9.53674e-07	0
7.62939e-06	1.81198e-05	6.67572e-06	0.000166893	0	0
4.76837e-06	9.53674e-06	7.62939e-06	0.000139236	0	5.72205e-06
1.04904e-05	0	0	0.000145912	0	5.72205e-06
5.72205e-06	2.86102e-06	1.04904e-05	0.000153542	7.62939e-06	0
4.76837e-06	1.23978e-05	4.76837e-06	0.000162125	1.90735e-06	0
3.8147e-06	7.62939e-06	7.62939e-06	0.000102043	0	0
1.43051e-05	0	5.72205e-06	0.000104904	0	0
1.23978e-05	4.76837e-06	2.09808e-05	9.15527e-05	0	0
1.43051e-05	1.23978e-05	1.33514e-05	9.44138e-05	0	0
1.33514e-05	9.53674e-07	1.14441e-05	9.15527e-05	0	0
1.71661e-05	2.86102e-06	1.52588e-05	7.9155e-05	0	0
2.86102e-06	6.67572e-06	9.53674e-07	4.3869e-05	0	0
9.53674e-07	5.72205e-06	1.90735e-06	2.67029e-05	0	0
6.67572e-06	4.76837e-06	1.04904e-05	9.53674e-06	0	0
1.90735e-06	0	9.53674e-07	1.71661e-05	0	0
1.43051e-05	1.43051e-05	4.76837e-06	6.67572e-06	0	0
5.72205e-06	1.04904e-05	2.86102e-06	8.58307e-06	0	0
8.58307e-06	7.62939e-06	2.86102e-06	0	0	0
5.72205e-06	8.58307e-06	7.62939e-06	0	0	0
1.14441e-05	5.72205e-06	5.72205e-06	0	0	0
7.62939e-06	3.8147e-06	0	2.86102e-06	0	0
5.72205e-06	1.52588e-05	3.8147e-06	1.23978e-05	0	0
1.62125e-05	4.76837e-06	0	1.04904e-05	0	0
5.72205e-06	9.53674e-07	1.04904e-05	2.57492e-05	0	0
1.81198e-05	2.86102e-06	0	2.38419e-05	0	0
1.71661e-05	0	1.90735e-06	1.33514e-05	0	0
5.72205e-06	9.53674e-06	9.53674e-06	1.43051e-05	0	0
1.33514e-05	1.14441e-05	3.8147e-06	0	0	0
5.72205e-06	4.76837e-06	2.86102e-05	9.53674e-07	0	0
6.67572e-06	6.67572e-06	1.90735e-06	1.62125e-05	0	0
1.23978e-05	1.81198e-05	1.90735e-05	2.28882e-05	0	0
5.72205e-06	1.04904e-05	1.71661e-05	2.19345e-05	0	0
7.62939e-06	5.72205e-06	3.8147e-06	3.52859e-05	0	0
4.76837e-06	5.72205e-06	1.90735e-06	3.91006e-05	0	0
1.14441e-05	9.53674e-07	9.53674e-07	5.62668e-05	0	0
1.90735e-06	6.67572e-06	5.72205e-06	5.34058e-05	0	0
1.04904e-05	5.72205e-06	4.76837e-06	7.24792e-05	0	0
2.86102e-06	1.43051e-05	6.67572e-06	7.53403e-05	0	0
7.62939e-06	1.90735e-05	2.38419e-05	9.72748e-05	0	0
9.53674e-06	1.52588e-05	3.43323e-05	0.000108719	0	0
1.14441e-05	1.43051e-05	2.86102e-05	4.57764e-05	0	0
1.43051e-05	5.72205e-06	1.71661e-05	5.43594e-05	0	0
1.62125e-05	1.23978e-05	3.8147e-06	2.86102e-05	0	0
1.04904e-05	4.76837e-06	2.09808e-05	2.47955e-05	0	0
1.04904e-05	4.76837e-06	1.62125e-05	5.72205e-06	0	0
4.76837e-06	1.90735e-06	3.8147e-06	1.33514e-05	0	0
3.8147e-06	1.23978e-05	2.67029e-05	1.71661e-05	0	0
7.62939e-06	1.62125e-05	1.23978e-05	7.62939e-06	0	0
8.58307e-06	4.76837e-06	1.14441e-05	3.62396e-05	7.62939e-06	0
3.8147e-06	4.76837e-06	9.53674e-06	3.91006e-05	8.58307e-06	0
5.72205e-06	0	1.62125e-05	5.14984e-05	0	0
9.53674e-06	1.90735e-06	9.53674e-07	6.58035e-05	0	0
1.62125e-05	2.86102e-06	1.14441e-05	7.43866e-05	0	0
8.58307e-06	6.67572e-06	1.04904e-05	7.15256e-05	0	0
1.90735e-06	3.8147e-06	2.28882e-05	6.67572e-06	0	0
1.43051e-05	2.86102e-06	1.43051e-05	1.04904e-05	0	0
1.14441e-05	3.8147e-06	8.58307e-06	2.38419e-05	0	0
1.43051e-05	2.86102e-06	1.90735e-06	2.67029e-05	0	0
7.62939e-06	5.72205e-06	1.43051e-05	4.19617e-05	0	0
5.72205e-06	2.86102e-06	1.14441e-05	5.34058e-05	0	0
1.43051e-05	4.76837e-06	1.62125e-05	3.43323e-05	0	0
3.8147e-06	1.90735e-06	2.38419e-05	2.38419e-05	0	0
1.33514e-05	5.72205e-06	2.47955e-05	5.72205e-06	0	0
9.53674e-06	3.8147e-06	3.24249e-05	1.90735e-06	0	0
5.72205e-06	1.33514e-05	1.62125e-05	2.19345e-05	0	0
6.67572e-06	0	1.43051e-05	2.95639e-05	0	0
7.62939e-06	1.33514e-05	1.23978e-05	1.81198e-05	0	0
1.62125e-05	2.00272e-05	2.47955e-05	1.71661e-05	0	0
9.53674e-07	9.53674e-07	1.23978e-05	0	0	0
4.76837e-06	1.23978e-05	8.58307e-06	7.62939e-06	0	0
1.23978e-05	1.90735e-06	6.67572e-06	1.71661e-05	0	0
1.23978e-05	6.67572e-06	1.23978e-05	1.62125e-05	0	0
9.53674e-06	2.86102e-06	5.72205e-06	3.24249e-05	0	0
5.72205e-06	6.67572e-06	4.76837e-06	3.52859e-05	0	0
9.53674e-06	6.67572e-06	1.43051e-05	4.29153e-05	0	0
6.67572e-06	2.00272e-05	2.00272e-05	2.95639e-05	0	0
9.53674e-06	8.58307e-06	8.58307e-06	3.62396e-05	0	0
4.76837e-06	4.76837e-06	9.53674e-06	3.24249e-05	0	0
1.52588e-05	1.62125e-05	3.8147e-06	3.24249e-05	0	0
2.38419e-05	1.52588e-05	1.90735e-06	2.86102e-05	0	0
3.8147e-06	1.43051e-05	1.04904e-05	6.10352e-05	0	0
1.23978e-05	2.38419e-05	6.67572e-06	5.81741e-05	0	0
5.72205e-06	1.14441e-05	1.14441e-05	9.15527e-05	0	0
8.58307e-06	8.58307e-06	8.58307e-06	9.63211e-05	0	0
5.72205e-06	0	8.58307e-06	7.43866e-05	0	0
1.14441e-05	6.67572e-06	8.58307e-06	5.14984e-05	0	0
9.53674e-06	1.71661e-05	2.47955e-05	5.43594e-05	0	0
1.71661e-05	0	1.62125e-05	6.67572e-05	0	0
1.33514e-05	9.53674e-07	7.62939e-06	7.43866e-05	0	0
9.53674e-07	6.67572e-06	9.53674e-06	8.01086e-05	0	0
9.53674e-06	1.04904e-05	7.62939e-06	0.000109673	0	0
4.76837e-06	3.8147e-06	0	0.0001297	0	0
6.67572e-06	2.28882e-05	1.23978e-05	0.00019455	9.53674e-06	0
1.52588e-05	7.62939e-06	7.62939e-06	0.000210762	9.53674e-06	0
9.53674e-07	4.76837e-06	7.62939e-06	0.000177383	0	0
1.04904e-05	0	7.62939e-06	0.00017643	0	0
7.62939e-06	1.43051e-05	7.62939e-06	0.000172615	6.67572e-06	0
9.53674e-06	1.04904e-05	9.53674e-06	0.000166893	0	0
1.90735e-06	2.86102e-06	1.90735e-06	0.000149727	0	0
5.72205e-06	2.86102e-06	0	0.000146866	0	0
3.8147e-06	9.53674e-07	6.67572e-06	0.00012207	0	0
7.62939e-06	1.90735e-06	4.76837e-06	0.000107765	0	0
1.33514e-05	7.62939e-06	1.43051e-05	7.9155e-05	0	0
9.53674e-06	1.14441e-05	1.52588e-05	8.96454e-05	0	0
6.67572e-06	7.62939e-06	2.00272e-05	6.00815e-05	0	0
1.04904e-05	6.67572e-06	2.28882e-05	4.95911e-05	0	0
8.58307e-06	1.14441e-05	2.57492e-05	6.67572e-06	0	0
8.58307e-06	1.90735e-06	1.90735e-05	2.28882e-05	0	0
6.67572e-06	0	1.62125e-05	1.81198e-05	0	0
6.67572e-06	2.86102e-06	1.62125e-05	1.81198e-05	0	0
2.19345e-05	9.53674e-06	3.8147e-06	8.58307e-06	0	0
2.00272e-05	1.04904e-05	6.67572e-06	0	0	0
4.76837e-06	1.43051e-05	7.62939e-06	1.04904e-05	0	0
1.43051e-05	9.53674e-07	1.33514e-05	0	0	0
1.71661e-05	2.86102e-06	5.72205e-06	1.81198e-05	0	0
6.67572e-06	2.86102e-06	5.72205e-06	2.09808e-05	0	0
1.04904e-05	7.62939e-06	0	3.14713e-05	0	0
6.67572e-06	5.72205e-06	9.53674e-07	4.48227e-05	0	0
9.53674e-06	0	1.14441e-05	3.43323e-05	0	0
6.67572e-06	1.90735e-06	5.72205e-06	2.00272e-05	0	0
5.72205e-06	1.90735e-06	9.53674e-06	3.91006e-05	0	0
2.86102e-06	9.53674e-07	0	4.86374e-05	0	0
4.76837e-06	3.8147e-06	1.33514e-05	3.14713e-05	0	0
3.8147e-06	0	1.33514e-05	2.95639e-05	0	0
4.76837e-06	0	1.90735e-06	9.53674e-07	0	0
3.8147e-06	0	9.53674e-07	1.90735e-06	0	0
1.23978e-05	6.67572e-06	1.81198e-05	0	0	0
2.86102e-06	6.67572e-06	0	8.58307e-06	0	0
9.53674e-06	1.23978e-05	0	1.90735e-06	0	0
8.58307e-06	3.8147e-06	3.8147e-06	0	0	0
9.53674e-06	4.76837e-06	0	0	0	0
5.72205e-06	0	9.53674e-07	0	0	0
4.76837e-06	9.53674e-07	1.90735e-06	0	0	0
2.86102e-06	8.58307e-06	0	0	0	0
1.04904e-05	1.33514e-05	7.62939e-06	0	0	0
1.23978e-05	2.38419e-05	1.04904e-05	4.76837e-06	0	0
4.76837e-06	7.62939e-06	2.86102e-05	2.19345e-05	0	0
0	9.53674e-06	1.71661e-05	3.05176e-05	0	0
5.72205e-06	6.67572e-06	6.67572e-06	2.86102e-05	0	0
8.58307e-06	1.14441e-05	1.90735e-06	2.38419e-05	0	0
1.90735e-06	2.86102e-06	1.14441e-05	0	0	0
1.90735e-06	8.58307e-06	0	0	0	0
1.71661e-05	3.8147e-06	1.14441e-05	1.90735e-06	0	0
1.33514e-05	1.62125e-05	0	1.90735e-05	0	0
1.04904e-05	1.33514e-05	8.58307e-06	5.24521e-05	0	0
1.43051e-05	9.53674e-07	1.52588e-05	6.29425e-05	0	0
4.76837e-06	3.8147e-06	1.04904e-05	6.00815e-05	0	0
1.62125e-05	3.8147e-06	1.23978e-05	6.10352e-05	0	0
7.62939e-06	2.86102e-06	2.86102e-06	2.86102e-05	0	0
1.14441e-05	9.53674e-07	0	2.67029e-05	0	0
6.67572e-06	1.52588e-05	1.33514e-05	5.72205e-06	0	0
9.53674e-06	1.04904e-05	2.86102e-06	8.58307e-06	0	0
6.67572e-06	1.71661e-05	3.8147e-06	2.38419e-05	0	0
7.62939e-06	8.58307e-06	0	1.81198e-05	0	0
3.8147e-06	5.72205e-06	2.28882e-05	3.8147e-06	0	0
3.8147e-06	6.67572e-06	1.43051e-05	6.67572e-06	0	0
9.53674e-07	9.53674e-06	1.33514e-05	0	0	0
3.8147e-06	7.62939e-06	1.04904e-05	0	0	0
1.52588e-05	1.81198e-05	1.23978e-05	0	0	0
1.43051e-05	5.72205e-06	2.28882e-05	1.90735e-06	0	0
8.58307e-06	5.72205e-06	1.71661e-05	8.58307e-06	0	0
1.04904e-05	7.62939e-06	2.09808e-05	1.14441e-05	0	0
6.67572e-06	9.53674e-06	1.81198e-05	5.72205e-06	0	0
6.67572e-06	3.8147e-06	1.81198e-05	7.62939e-06	0	0
3.8147e-06	1.23978e-05	3.43323e-05	5.72205e-06	0	0
8.58307e-06	3.8147e-06	2.09808e-05	2.28882e-05	0	0
1.62125e-05	8.58307e-06	0	3.33786e-05	0	0
2.28882e-05	3.8147e-06	6.67572e-06	3.62396e-05	0	0
5.72205e-06	0	7.62939e-06	2.00272e-05	0	0
1.62125e-05	7.62939e-06	9.53674e-06	1.43051e-05	0	0
1.14441e-05	6.67572e-06	2.19345e-05	8.58307e-06	0	0
4.76837e-06	7.62939e-06	3.8147e-06	2.57492e-05	0	0
1.04904e-05	1.90735e-06	2.09808e-05	2.67029e-05	0	0
1.14441e-05	2.86102e-06	1.81198e-05	3.33786e-05	0	0
1.43051e-05	3.8147e-06	9.53674e-07	4.00543e-05	0	0
1.90735e-05	5.72205e-06	3.8147e-06	3.71933e-05	0	0
1.33514e-05	1.04904e-05	1.90735e-05	4.95911e-05	0	0
5.72205e-06	1.23978e-05	1.81198e-05	5.34058e-05	0	0
9.53674e-06	1.04904e-05	6.67572e-06	2.19345e-05	0	0
9.53674e-06	1.04904e-05	7.62939e-06	2.19345e-05	0	0
1.23978e-05	6.67572e-06	1.04904e-05	2.00272e-05	0	0
6.67572e-06	2.86102e-06	1.23978e-05	2.76566e-05	0	0
1.33514e-05	3.8147e-06	1.71661e-05	2.47955e-05	0	0
1.33514e-05	1.04904e-05	1.90735e-05	1.71661e-05	0	0
3.8147e-06	5.72205e-06	5.72205e-06	2.38419e-05	0	0
1.90735e-06	1.04904e-05	8.58307e-06	2.09808e-05	0	0
1.14441e-05	2.86102e-06	2.00272e-05	6.96182e-05	0	0
1.14441e-05	6.67572e-06	3.05176e-05	8.29697e-05	0	0
8.58307e-06	4.76837e-06	1.90735e-05	6.00815e-05	0	0
5.72205e-06	1.14441e-05	1.71661e-05	5.81741e-05	0	0
1.14441e-05	1.04904e-05	1.14441e-05	6.48499e-05	0	0
1.90735e-06	4.76837e-06	1.33514e-05	6.29425e-05	0	0
6.67572e-06	1.90735e-06	2.86102e-06	5.91278e-05	0	0
2.86102e-06	4.76837e-06	2.86102e-06	6.48499e-05	0	0
0	1.52588e-05	2.86102e-06	4.95911e-05	0	0
3.8147e-06	1.14441e-05	1.04904e-05	3.91006e-05	0	0
3.8147e-06	4.76837e-06	5.72205e-06	2.95639e-05	0	0
1.90735e-06	2.86102e-06	9.53674e-07	2.95639e-05	0	0
1.62125e-05	6.67572e-06	9.53674e-06	7.62939e-06	0	0
3.8147e-06	9.53674e-06	1.04904e-05	4.76837e-06	0	0
1.62125e-05	1.14441e-05	7.62939e-06	2.28882e-05	0	0
7.62939e-06	2.86102e-06	1.04904e-05	1.14441e-05	0	0
1.71661e-05	1.33514e-05	4.76837e-06	5.53131e-05	0	0
8.58307e-06	7.62939e-06	1.33514e-05	5.34058e-05	0	0
6.67572e-06	1.90735e-06	0	5.62668e-05	0	0
3.8147e-06	1.04904e-05	0	5.72205e-05	0	0
1.04904e-05	4.76837e-06	0	5.62668e-05	0	0
1.81198e-05	8.58307e-06	0	5.24521e-05	0	0
6.67572e-06	0	0	5.34058e-05	0	0
5.72205e-06	0	4.76837e-06	4.673e-05	0	0
5.72205e-06	3.8147e-06	8.58307e-06	5.81741e-05	0	0
6.67572e-06	9.53674e-07	1.90735e-06	5.53131e-05	0	0
6.67572e-06	0	3.8147e-06	5.62668e-05	0	0
1.43051e-05	2.86102e-06	1.90735e-06	5.05447e-05	0	0
4.76837e-06	9.53674e-06	1.52588e-05	1.23978e-05	0	0
1.23978e-05	1.23978e-05	7.62939e-06	1.14441e-05	0	0
9.53674e-06	9.53674e-07	1.90735e-05	1.90735e-06	0	0
9.53674e-06	5.72205e-06	2.00272e-05	9.53674e-07	0	0
3.8147e-06	1.90735e-06	1.33514e-05	9.53674e-06	0	0
9.53674e-06	5.72205e-06	8.58307e-06	1.33514e-05	0	0
1.04904e-05	9.53674e-07	1.71661e-05	2.47955e-05	0	0
5.72205e-06	0	5.72205e-06	2.28882e-05	0	0
2.38419e-05	6.67572e-06	3.8147e-06	4.48227e-05	0	0
2.00272e-05	2.86102e-06	1.33514e-05	4.76837e-05	0	0
4.76837e-06	9.53674e-07	1.14441e-05	4.00543e-05	0	0
9.53674e-06	5.72205e-06	3.8147e-06	3.43323e-05	0	0
9.53674e-07	0	1.33514e-05	6.00815e-05	0	0
9.53674e-06	1.90735e-06	1.04904e-05	5.14984e-05	0	0
1.23978e-05	6.67572e-06	0	7.72476e-05	0	0
3.8147e-06	1.23978e-05	8.58307e-06	7.72476e-05	0	0
9.53674e-06	1.43051e-05	2.86102e-06	7.72476e-05	0	0
6.67572e-06	2.09808e-05	1.14441e-05	6.29425e-05	0	0
7.62939e-06	3.8147e-06	1.23978e-05	6.10352e-05	0	0
1.14441e-05	8.58307e-06	1.71661e-05	5.81741e-05	0	0
9.53674e-07	0	4.76837e-06	2.00272e-05	0	0
1.23978e-05	2.86102e-06	2.86102e-06	2.19345e-05	0	0
3.8147e-06	4.76837e-06	0	1.90735e-05	0	0
4.76837e-06	1.04904e-05	0	1.14441e-05	0	0
7.62939e-06	9.53674e-07	5.72205e-06	1.43051e-05	0	0
8.58307e-06	0	0	2.19345e-05	0	0
5.72205e-06	6.67572e-06	0	4.00543e-05	0	0
1.23978e-05	1.90735e-06	1.90735e-06	4.57764e-05	0	0
4.76837e-06	3.8147e-06	1.43051e-05	2.47955e-05	0	0
